135650355,2741.0,12
135650355,1268.0,11
CHEMBL1200916,1814.0,0
CHEMBL1200916,3356.0,0
CHEMBL1200916,1813.0,0
CHEMBL1200916,3358.0,0
CHEMBL1200916,1815.0,0
DB01373,27032.0,11
DB01373,7125.0,11
DB01373,775.0,6
DB01373,6711.0,11
DB01373,7134.0,11
CHEMBL2068724,2903.0,0
CHEMBL2068724,2902.0,0
CHEMBL2068724,116443.0,0
CHEMBL2068724,2904.0,0
CHEMBL2068724,2906.0,0
CHEMBL2068724,2905.0,0
CHEMBL2068724,116444.0,0
178100971,51393.0,2
178100971,2841.0,11
178100971,1268.0,12
178100971,9290.0,0
178100971,79054.0,7
CHEMBL113461,90134.0,7
CHEMBL113461,26251.0,7
CHEMBL113461,3742.0,7
CHEMBL113461,3755.0,7
CHEMBL113461,170850.0,7
CHEMBL113461,3737.0,7
CHEMBL113461,3736.0,7
CHEMBL113461,131096.0,7
CHEMBL113461,3748.0,7
CHEMBL113461,3790.0,7
CHEMBL113461,3747.0,7
CHEMBL113461,3743.0,7
CHEMBL113461,3738.0,7
CHEMBL113461,9312.0,7
CHEMBL113461,3745.0,7
CHEMBL113461,3786.0,7
CHEMBL113461,3787.0,7
CHEMBL113461,3751.0,7
CHEMBL113461,81033.0,7
CHEMBL113461,23416.0,7
CHEMBL113461,169522.0,7
CHEMBL113461,3744.0,7
CHEMBL113461,3752.0,7
CHEMBL113461,27012.0,7
CHEMBL113461,3756.0,7
CHEMBL113461,23415.0,7
CHEMBL113461,3739.0,7
CHEMBL113461,3784.0,7
CHEMBL113461,3741.0,7
CHEMBL113461,2078.0,7
CHEMBL113461,27133.0,7
CHEMBL113461,3788.0,7
CHEMBL113461,9132.0,7
CHEMBL113461,3746.0,7
CHEMBL113461,3750.0,7
CHEMBL113461,3754.0,7
CHEMBL113461,3749.0,7
CHEMBL113461,3785.0,7
CHEMBL113461,56479.0,7
249565894,2322.0,4
249565894,415116.0,4
249565894,1456.0,4
249565894,5292.0,4
249565894,11040.0,4
NINTEDANIB,2444.0,4
NINTEDANIB,2263.0,4
NINTEDANIB,2268.0,4
NINTEDANIB,4067.0,4
NINTEDANIB,5156.0,4
NINTEDANIB,2321.0,4
NINTEDANIB,5159.0,4
NINTEDANIB,3055.0,4
NINTEDANIB,2260.0,4
NINTEDANIB,2261.0,4
NINTEDANIB,3791.0,4
NINTEDANIB,7525.0,4
NINTEDANIB,3932.0,4
NINTEDANIB,640.0,4
NINTEDANIB,2534.0,4
NINTEDANIB,2324.0,4
NINTEDANIB,6714.0,4
178102681,2475.0,4
178102681,5290.0,4
178102681,5294.0,4
178102681,5291.0,4
178102681,5591.0,4
178102681,5297.0,4
178102681,5293.0,4
178102681,5298.0,4
363894210,2475.0,4
363894210,5293.0,4
363894210,5290.0,4
363894210,5294.0,4
363894210,94.0,4
363894210,5291.0,4
135650382,3358.0,11
135650382,3354.0,11
135650382,3356.0,11
135650382,3357.0,11
135650382,3352.0,0
PANOBINOSTAT,3065.0,4
PANOBINOSTAT,55869.0,4
PANOBINOSTAT,10013.0,4
PANOBINOSTAT,3066.0,4
PANOBINOSTAT,10014.0,4
PANOBINOSTAT,9734.0,4
PANOBINOSTAT,9759.0,4
PANOBINOSTAT,51564.0,4
PANOBINOSTAT,83933.0,4
PANOBINOSTAT,79885.0,4
PANOBINOSTAT,8841.0,4
CHEMBL576982,5159.0,4
CHEMBL576982,1436.0,4
CHEMBL576982,2322.0,4
CHEMBL576982,5156.0,4
CHEMBL576982,5979.0,4
CHEMBL576982,3815.0,4
CHEMBL940,778.0,3
CHEMBL940,59285.0,3
CHEMBL940,776.0,3
CHEMBL940,10368.0,3
CHEMBL940,9254.0,3
CHEMBL940,774.0,3
CHEMBL940,783.0,3
CHEMBL940,781.0,3
CHEMBL940,27092.0,3
CHEMBL940,785.0,3
CHEMBL940,782.0,3
CHEMBL940,93589.0,3
CHEMBL940,27091.0,3
CHEMBL940,773.0,3
CHEMBL940,8912.0,3
CHEMBL940,786.0,3
CHEMBL940,777.0,3
CHEMBL940,10369.0,3
CHEMBL940,775.0,3
CHEMBL940,8913.0,3
CHEMBL940,779.0,3
CHEMBL940,59284.0,3
CHEMBL940,8911.0,3
CHEMBL940,784.0,3
CHEMBL940,55799.0,3
DB01174,1139.0,0
DB01174,2554.0,9
DB01174,8856.0,2
DB01174,1137.0,0
DB01174,2898.0,0
DB01174,2891.0,0
DB01174,2902.0,0
252166787,1129.0,0
252166787,1131.0,0
252166787,1128.0,0
252166787,1133.0,0
252166787,1132.0,0
CHEMBL831,1813.0,0
CHEMBL831,1814.0,0
CHEMBL831,1815.0,0
CHEMBL831,3358.0,0
CHEMBL831,3356.0,0
DB13985,6755.0,11
DB13985,6752.0,11
DB13985,6754.0,11
DB13985,6751.0,11
DB13985,6753.0,11
178100907,2906.0,11
178100907,2904.0,11
178100907,2905.0,11
178100907,2903.0,11
178100907,2902.0,11
135651331,1133.0,11
135651331,3351.0,11
135651331,3356.0,0
135651331,3358.0,0
135651331,1129.0,11
135651331,1131.0,11
135651331,3362.0,11
135651331,1132.0,11
135651331,3355.0,11
135651331,3350.0,11
135651331,1128.0,11
135651331,3357.0,0
135651331,3352.0,11
135651331,3354.0,11
135651331,3363.0,11
CHEMBL3545135,4708.0,4
CHEMBL3545135,4536.0,4
CHEMBL3545135,4712.0,4
CHEMBL3545135,4715.0,4
CHEMBL3545135,4695.0,4
CHEMBL3545135,4718.0,4
CHEMBL3545135,4720.0,4
CHEMBL3545135,4728.0,4
CHEMBL3545135,4704.0,4
CHEMBL3545135,51079.0,4
CHEMBL3545135,4725.0,4
CHEMBL3545135,4702.0,4
CHEMBL3545135,4709.0,4
CHEMBL3545135,4705.0,4
CHEMBL3545135,55967.0,4
CHEMBL3545135,4539.0,4
CHEMBL3545135,51103.0,4
CHEMBL3545135,4541.0,4
CHEMBL3545135,56901.0,4
CHEMBL3545135,4697.0,4
CHEMBL3545135,4722.0,4
CHEMBL3545135,4538.0,4
CHEMBL3545135,29078.0,4
CHEMBL3545135,4716.0,4
CHEMBL3545135,25915.0,4
CHEMBL3545135,4731.0,4
CHEMBL3545135,374291.0,4
CHEMBL3545135,4707.0,4
CHEMBL3545135,4729.0,4
CHEMBL3545135,4706.0,4
CHEMBL3545135,4711.0,4
CHEMBL3545135,4717.0,4
CHEMBL3545135,4724.0,4
CHEMBL3545135,4540.0,4
CHEMBL3545135,4710.0,4
CHEMBL3545135,4694.0,4
CHEMBL3545135,4723.0,4
CHEMBL3545135,91942.0,4
CHEMBL3545135,4696.0,4
CHEMBL3545135,4700.0,4
CHEMBL3545135,4701.0,4
CHEMBL3545135,4698.0,4
CHEMBL3545135,4726.0,4
CHEMBL3545135,54539.0,4
CHEMBL3545135,4719.0,4
CHEMBL3545135,4537.0,4
CHEMBL3545135,4535.0,4
CHEMBL3545135,4713.0,4
CHEMBL3545135,126328.0,4
CHEMBL3545135,4714.0,4
135652694,1129.0,12
135652694,1132.0,12
135652694,1128.0,12
135652694,1131.0,12
135652694,1133.0,12
CHEMBL3545401,2321.0,4
CHEMBL3545401,5159.0,4
CHEMBL3545401,2324.0,4
CHEMBL3545401,3791.0,4
CHEMBL3545401,5156.0,4
CHEMBL3545368,79885.0,4
CHEMBL3545368,10014.0,4
CHEMBL3545368,55869.0,4
CHEMBL3545368,10013.0,4
CHEMBL3545368,3065.0,4
CHEMBL3545368,83933.0,4
CHEMBL3545368,8841.0,4
CHEMBL3545368,9759.0,4
CHEMBL3545368,51564.0,4
CHEMBL3545368,3066.0,4
354702234,660.0,4
354702234,7294.0,4
354702234,7006.0,4
354702234,640.0,4
354702234,695.0,4
354702234,2066.0,4
178100987,2891.0,12
178100987,2890.0,12
178100987,2893.0,12
178100987,6559.0,4
178100987,2892.0,12
CHEMBL1200875,5142.0,4
CHEMBL1200875,5150.0,4
CHEMBL1200875,27115.0,4
CHEMBL1200875,5141.0,4
CHEMBL1200875,5151.0,4
CHEMBL1200875,8622.0,4
CHEMBL1200875,5144.0,4
CHEMBL1200875,5143.0,4
CHEMBL3707183,6326.0,7
CHEMBL3707183,6332.0,7
CHEMBL3707183,6329.0,7
CHEMBL3707183,6335.0,7
CHEMBL3707183,6334.0,7
CHEMBL3707183,6336.0,7
CHEMBL3707183,6328.0,7
CHEMBL3707183,11280.0,7
CHEMBL3707183,6331.0,7
CHEMBL3707183,6323.0,7
CHEMBL2103869,2893.0,0
CHEMBL2103869,2897.0,0
CHEMBL2103869,2890.0,0
CHEMBL2103869,2892.0,0
CHEMBL2103869,2891.0,0
384403651,120892.0,4
384403651,5601.0,4
384403651,8444.0,4
384403651,7272.0,4
384403651,5602.0,4
384403651,83942.0,4
384403651,4058.0,4
384403651,5599.0,4
384403651,1196.0,4
CHEMBL1200873,148.0,0
CHEMBL1200873,147.0,0
CHEMBL1200873,150.0,0
CHEMBL1200873,151.0,0
CHEMBL1200873,152.0,0
381118814,1128.0,0
381118814,1133.0,0
381118814,1129.0,0
381118814,1132.0,0
381118814,3269.0,0
381118814,1131.0,0
310264749,5293.0,4
310264749,5291.0,4
310264749,5290.0,4
310264749,2475.0,4
310264749,5294.0,4
CHEMBL1200323,154.0,0
CHEMBL1200323,151.0,0
CHEMBL1200323,148.0,0
CHEMBL1200323,147.0,0
CHEMBL1200323,153.0,0
CHEMBL1200323,155.0,0
CHEMBL1200323,150.0,0
CHEMBL1200323,152.0,0
CHEMBL1614,482.0,4
CHEMBL1614,476.0,4
CHEMBL1614,486.0,4
CHEMBL1614,480.0,4
CHEMBL1614,483.0,4
CHEMBL1614,478.0,4
CHEMBL1614,481.0,4
CHEMBL1614,477.0,4
DB11235,3269.0,0
DB11235,1131.0,0
DB11235,1129.0,0
DB11235,1133.0,0
DB11235,1132.0,0
DB11235,1128.0,0
CHEMBL2103852,112714.0,4
CHEMBL2103852,347688.0,4
CHEMBL2103852,7280.0,4
CHEMBL2103852,81027.0,4
CHEMBL2103852,347733.0,4
CHEMBL2103852,10381.0,4
CHEMBL2103852,84617.0,4
CHEMBL2103852,203068.0,4
CHEMBL2103852,7277.0,4
CHEMBL2103852,10376.0,4
CHEMBL2103852,10383.0,4
CHEMBL2103852,84790.0,4
CHEMBL2103852,7846.0,4
CHEMBL2103852,113457.0,4
DB01189,2554.0,10
DB01189,4535.0,4
DB01189,27032.0,4
DB01189,2890.0,0
DB01189,2741.0,11
DB04841,801.0,0
DB04841,8911.0,4
DB04841,8913.0,4
DB04841,3269.0,0
DB04841,8912.0,4
DB00398,2322.0,0
DB00398,673.0,4
DB00398,5159.0,0
DB00398,5979.0,4
DB00398,2324.0,0
DB00398,2321.0,4
DB00398,5894.0,4
DB00398,3791.0,0
DB00398,2260.0,4
DB00398,3815.0,0
DB01622,3350.0,0
DB01622,148.0,0
DB01622,1813.0,0
DB01622,3356.0,0
DB01622,147.0,0
DB01622,1812.0,0
328083457,7786.0,4
328083457,4293.0,4
328083457,9175.0,4
328083457,5602.0,4
328083457,5599.0,4
328083457,6198.0,4
CHEMBL1800955,4625.0,2
CHEMBL1800955,4624.0,2
CHEMBL1800955,58498.0,2
CHEMBL1800955,57644.0,2
CHEMBL1800955,4634.0,2
CHEMBL1800955,23209.0,2
CHEMBL1800955,4633.0,2
DB09195,3358.0,0
DB09195,3269.0,0
DB09195,150.0,0
DB09195,148.0,0
DB09195,3356.0,0
DB09195,6532.0,0
252166784,1132.0,0
252166784,1128.0,0
252166784,1131.0,0
252166784,1133.0,0
252166784,1129.0,0
DB00768,6273.0,0
DB00768,3269.0,0
DB00768,3274.0,0
DB00768,6271.0,0
DB00768,11255.0,0
DB00768,6283.0,0
CHEMBL1200341,11280.0,7
CHEMBL1200341,6335.0,7
CHEMBL1200341,6334.0,7
CHEMBL1200341,6329.0,7
CHEMBL1200341,6326.0,7
CHEMBL1200341,6332.0,7
CHEMBL1200341,6323.0,7
CHEMBL1200341,6336.0,7
CHEMBL1200341,6328.0,7
CHEMBL1200341,6331.0,7
DB01614,3350.0,0
DB01614,147.0,0
DB01614,1812.0,0
DB01614,148.0,0
DB01614,1813.0,0
DB01614,3356.0,0
310264699,2475.0,4
310264699,5291.0,4
310264699,5293.0,4
310264699,5294.0,4
310264699,5290.0,4
DB00121,32.0,13
DB00121,64087.0,13
DB00121,31.0,13
DB00121,56922.0,13
DB00121,5091.0,13
DB00121,5095.0,13
DB00121,5096.0,13
310264675,3065.0,4
310264675,9734.0,4
310264675,51564.0,4
310264675,10013.0,4
310264675,3066.0,4
310264675,83933.0,4
310264675,8841.0,4
310264675,1956.0,4
310264675,10014.0,4
310264675,2064.0,4
310264675,55869.0,4
310264675,9759.0,4
DB13146,9056.0,5
DB13146,2893.0,4
DB13146,2892.0,4
DB13146,6510.0,5
DB13146,2890.0,4
DB13146,2902.0,4
DB13146,84889.0,5
DB13146,2891.0,4
178102513,1024.0,4
178102513,8737.0,4
178102513,23097.0,4
178102513,11035.0,4
178102513,8767.0,4
178102513,5979.0,4
178102513,25.0,4
53801058,775.0,7
53801058,8912.0,7
53801058,117155.0,7
53801058,8911.0,7
53801058,55107.0,7
53801058,378807.0,7
53801058,8913.0,7
53801058,347732.0,7
53801058,117144.0,7
CHEMBL628,5139.0,4
CHEMBL628,5152.0,4
CHEMBL628,27115.0,4
CHEMBL628,5140.0,4
CHEMBL628,5145.0,4
CHEMBL628,8654.0,4
CHEMBL628,10846.0,4
CHEMBL628,8622.0,4
CHEMBL628,136.0,0
CHEMBL628,5150.0,4
CHEMBL628,5138.0,4
CHEMBL628,5147.0,4
CHEMBL628,5148.0,4
CHEMBL628,5146.0,4
CHEMBL628,5144.0,4
CHEMBL628,5149.0,4
CHEMBL628,5136.0,4
CHEMBL628,5142.0,4
CHEMBL628,5151.0,4
CHEMBL628,5143.0,4
CHEMBL628,135.0,0
CHEMBL628,5158.0,4
CHEMBL628,5137.0,4
CHEMBL628,5141.0,4
CHEMBL628,5153.0,4
249565692,5291.0,4
249565692,5591.0,4
249565692,5294.0,4
249565692,5290.0,4
249565692,5293.0,4
178102585,2321.0,4
178102585,3815.0,4
178102585,5159.0,4
178102585,3791.0,4
178102585,2260.0,4
178102585,1436.0,4
178102585,2261.0,4
178102585,1956.0,4
178102585,2324.0,4
178102585,3643.0,4
178102585,2322.0,4
178102585,5156.0,4
DB01183,7099.0,4
DB01183,4986.0,0
DB01183,4985.0,0
DB01183,2099.0,0
DB01183,4988.0,0
135651259,1812.0,0
135651259,1816.0,0
135651259,3269.0,0
135651259,3362.0,0
135651259,3350.0,0
135651259,3358.0,0
135651259,3356.0,0
135651259,3363.0,0
178101009,2556.0,12
178101009,2555.0,12
178101009,2558.0,12
178101009,2554.0,12
178101009,2559.0,12
135650536,3350.0,11
135650536,3356.0,11
135650536,3357.0,11
135650536,3358.0,11
135650536,3362.0,11
DB00311,766.0,4
DB00311,760.0,4
DB00311,759.0,4
DB00311,761.0,4
DB00311,762.0,4
135650410,1129.0,0
135650410,1133.0,0
135650410,1128.0,0
135650410,1131.0,0
135650410,1132.0,0
178103606,7403.0,4
178103606,5927.0,4
178103606,23135.0,4
178103606,8242.0,4
178103606,10765.0,4
178100909,2903.0,0
178100909,2905.0,0
178100909,2906.0,0
178100909,2904.0,0
178100909,2902.0,0
DB09229,778.0,0
DB09229,776.0,0
DB09229,148.0,11
DB09229,775.0,0
DB09229,779.0,0
DABRAFENIB MESYLATE,5606.0,4
DABRAFENIB MESYLATE,5604.0,4
DABRAFENIB MESYLATE,5609.0,4
DABRAFENIB MESYLATE,5608.0,4
DABRAFENIB MESYLATE,5607.0,4
DABRAFENIB MESYLATE,5605.0,4
DABRAFENIB MESYLATE,673.0,4
DABRAFENIB MESYLATE,6416.0,4
DB06153,148.0,0
DB06153,150.0,0
DB06153,3269.0,0
DB06153,3350.0,0
DB06153,3357.0,0
DB06153,1129.0,0
DB06153,3351.0,0
DB06153,151.0,0
DB06153,152.0,0
DB06153,3356.0,0
DB06153,146.0,0
DB06153,147.0,0
DB06153,1128.0,0
DB06153,1131.0,0
DB06153,3352.0,0
DB06153,3358.0,0
223366123,3718.0,4
223366123,3716.0,4
223366123,3717.0,4
223366123,22848.0,4
223366123,2580.0,4
223366123,7297.0,4
223366123,55589.0,4
CHEMBL744,6334.0,7
CHEMBL744,6336.0,7
CHEMBL744,6332.0,7
CHEMBL744,6331.0,7
CHEMBL744,11280.0,7
CHEMBL744,6329.0,7
CHEMBL744,6323.0,7
CHEMBL744,6328.0,7
CHEMBL744,6335.0,7
CHEMBL744,6326.0,7
CHEMBL1200334,6335.0,7
CHEMBL1200334,6332.0,7
CHEMBL1200334,11280.0,7
CHEMBL1200334,6329.0,7
CHEMBL1200334,6331.0,7
CHEMBL1200334,6323.0,7
CHEMBL1200334,6328.0,7
CHEMBL1200334,6326.0,7
CHEMBL1200334,6336.0,7
CHEMBL1200334,6334.0,7
AMUVATINIB,5979.0,4
AMUVATINIB,2322.0,4
AMUVATINIB,4233.0,4
AMUVATINIB,5156.0,4
AMUVATINIB,3815.0,4
135650824,1129.0,11
135650824,1133.0,11
135650824,1131.0,11
135650824,1132.0,11
135650824,1128.0,11
PD 0325901,5604.0,4
PD 0325901,5609.0,4
PD 0325901,6416.0,4
PD 0325901,5605.0,4
PD 0325901,5606.0,4
PD 0325901,5608.0,4
PD 0325901,5607.0,4
CHEMBL2103791,2554.0,1
CHEMBL2103791,2555.0,1
CHEMBL2103791,2558.0,1
CHEMBL2103791,2559.0,1
CHEMBL2103791,2565.0,1
CHEMBL2103791,2567.0,1
CHEMBL2103791,2557.0,1
CHEMBL2103791,2556.0,1
CHEMBL2103791,2566.0,1
135650055,1133.0,11
135650055,1128.0,11
135650055,1131.0,11
135650055,1132.0,11
135650055,1129.0,11
VATALANIB,3791.0,4
VATALANIB,2321.0,4
VATALANIB,3815.0,4
VATALANIB,5159.0,4
VATALANIB,2324.0,4
135652718,57053.0,0
135652718,2741.0,0
135652718,1132.0,12
135652718,8001.0,0
135652718,2742.0,0
135652718,1133.0,12
135652718,1131.0,12
135652718,1129.0,12
135652718,55584.0,0
135652718,1128.0,12
381118839,1128.0,0
381118839,1131.0,0
381118839,1133.0,0
381118839,1129.0,0
381118839,1132.0,0
CHEMBL2110814,2906.0,0
CHEMBL2110814,2904.0,0
CHEMBL2110814,2902.0,0
CHEMBL2110814,2905.0,0
CHEMBL2110814,116444.0,0
CHEMBL2110814,116443.0,0
CHEMBL2110814,2903.0,0
CHEMBL452,2567.0,10
CHEMBL452,2557.0,10
CHEMBL452,2565.0,10
CHEMBL452,2564.0,10
CHEMBL452,2561.0,10
CHEMBL452,2568.0,10
CHEMBL452,2555.0,10
CHEMBL452,2558.0,10
CHEMBL452,55879.0,10
CHEMBL452,2562.0,10
CHEMBL452,2554.0,10
CHEMBL452,2563.0,10
CHEMBL452,2556.0,10
CHEMBL452,2559.0,10
CHEMBL452,2560.0,10
CHEMBL452,2566.0,10
DB00767,1133.0,0
DB00767,1131.0,0
DB00767,1132.0,0
DB00767,1128.0,0
DB00767,3269.0,0
DB00767,1129.0,0
252166854,834.0,4
252166854,837.0,4
252166854,836.0,4
252166854,840.0,4
252166854,838.0,4
178102338,5159.0,4
178102338,2321.0,4
178102338,3791.0,4
178102338,3815.0,4
178102338,2260.0,4
CHEMBL1200996,148.0,11
CHEMBL1200996,147.0,11
CHEMBL1200996,152.0,11
CHEMBL1200996,151.0,11
CHEMBL1200996,154.0,11
CHEMBL1200996,155.0,11
CHEMBL1200996,153.0,11
CHEMBL1200996,150.0,11
135650988,3350.0,11
135650988,3357.0,11
135650988,3358.0,11
135650988,3351.0,11
135650988,3356.0,11
135650988,3352.0,11
DB11572,2243.0,2
DB11572,2266.0,2
DB11572,2157.0,2
DB11572,2153.0,2
DB11572,2244.0,2
DB06589,5159.0,4
DB06589,2261.0,4
DB06589,2246.0,4
DB06589,3815.0,4
DB06589,3702.0,4
DB06589,5156.0,4
DB06589,10019.0,4
DB06589,2321.0,4
DB06589,3791.0,4
CHEMBL1194,11280.0,7
CHEMBL1194,6331.0,7
CHEMBL1194,6336.0,7
CHEMBL1194,6334.0,7
CHEMBL1194,6335.0,7
CHEMBL1194,6326.0,7
CHEMBL1194,6332.0,7
CHEMBL1194,6323.0,7
CHEMBL1194,6328.0,7
CHEMBL1194,6329.0,7
VORINOSTAT,51564.0,4
VORINOSTAT,55869.0,4
VORINOSTAT,9759.0,4
VORINOSTAT,8841.0,4
VORINOSTAT,10014.0,4
VORINOSTAT,3066.0,4
VORINOSTAT,79885.0,4
VORINOSTAT,83933.0,4
VORINOSTAT,9734.0,4
VORINOSTAT,3065.0,4
VORINOSTAT,10013.0,4
223366204,2475.0,4
223366204,5290.0,4
223366204,5294.0,4
223366204,5291.0,4
223366204,5293.0,4
135650728,1133.0,11
135650728,1132.0,11
135650728,1131.0,11
135650728,1128.0,11
135650728,1129.0,11
249565835,94.0,4
249565835,657.0,4
249565835,3791.0,4
249565835,7048.0,4
249565835,90.0,4
249565835,659.0,4
249565835,658.0,4
135650290,8698.0,11
135650290,1903.0,11
135650290,9294.0,11
135650290,1901.0,11
135650290,53637.0,11
DB06712,55799.0,4
DB06712,776.0,4
DB06712,775.0,4
DB06712,783.0,4
DB06712,781.0,4
DB06712,779.0,4
53801065,2743.0,0
53801065,3741.0,7
53801065,80036.0,2
53801065,8001.0,0
53801065,2741.0,0
53801065,778.0,4
53801065,8856.0,11
53801065,776.0,4
DB09568,3033.0,9
DB09568,3028.0,9
DB09568,1892.0,9
DB09568,84649.0,0
DB09568,6785.0,9
CHEMBL522892,2321.0,4
CHEMBL522892,2322.0,4
CHEMBL522892,2324.0,4
CHEMBL522892,3815.0,4
CHEMBL522892,3791.0,4
CHEMBL522892,5156.0,4
CHEMBL522892,2261.0,4
CHEMBL522892,5159.0,4
135650023,3354.0,11
135650023,3351.0,11
135650023,3352.0,11
135650023,3356.0,11
135650023,3350.0,11
135650023,3355.0,11
135650023,3357.0,11
135650023,3362.0,11
135650023,3358.0,11
135649864,3350.0,11
135649864,3361.0,11
135649864,3363.0,11
135649864,3357.0,11
135649864,3355.0,11
135649864,3351.0,11
135649864,3358.0,11
135649864,3352.0,11
135649864,3354.0,11
135649864,3356.0,11
AS703569,3815.0,4
AS703569,695.0,4
AS703569,4067.0,4
AS703569,207.0,4
AS703569,25.0,4
AS703569,9212.0,4
AS703569,6790.0,4
AS703569,2322.0,4
249565832,1760.0,4
249565832,5585.0,4
249565832,6093.0,4
249565832,8476.0,4
249565832,4638.0,4
249565832,9475.0,4
249565832,3984.0,4
249565832,5058.0,4
DB01565,10206.0,11
DB01565,5443.0,11
DB01565,4985.0,11
DB01565,4988.0,11
DB01565,4986.0,11
SB939,9734.0,4
SB939,10014.0,4
SB939,10013.0,4
SB939,9759.0,4
SB939,3065.0,4
SB939,55869.0,4
SB939,3066.0,4
SB939,51564.0,4
SB939,79885.0,4
SB939,83933.0,4
SB939,8841.0,4
DB11633,3741.0,4
DB11633,6331.0,4
DB11633,3757.0,4
DB11633,3763.0,4
DB11633,775.0,4
DB11633,3765.0,4
DB11633,3752.0,4
DB11633,3784.0,4
DB11633,3767.0,4
DB08889,5689.0,4
DB08889,5693.0,4
DB08889,5696.0,4
DB08889,5690.0,4
DB08889,5699.0,4
DB08889,5698.0,4
CHEMBL1769,6329.0,7
CHEMBL1769,6336.0,7
CHEMBL1769,6334.0,7
CHEMBL1769,6332.0,7
CHEMBL1769,11280.0,7
CHEMBL1769,6331.0,7
CHEMBL1769,6328.0,7
CHEMBL1769,6335.0,7
CHEMBL1769,6326.0,7
CHEMBL1769,6323.0,7
CHEMBL495727,9212.0,4
CHEMBL495727,25.0,4
CHEMBL495727,2322.0,4
CHEMBL495727,3718.0,4
CHEMBL495727,6790.0,4
CHEMBL495727,3717.0,4
DB09068,3350.0,11
DB09068,153.0,6
DB09068,6532.0,4
DB09068,3363.0,0
DB09068,3351.0,1
DB09068,3359.0,0
DB09068,6530.0,7
178101509,5151.0,4
178101509,2030.0,4
178101509,27115.0,4
178101509,8622.0,4
178101509,222962.0,4
DB01200,1814.0,11
DB01200,1816.0,11
DB01200,3363.0,0
DB01200,1812.0,11
DB01200,146.0,11
DB01200,150.0,11
DB01200,3357.0,11
DB01200,152.0,11
DB01200,3352.0,11
DB01200,3351.0,11
DB01200,151.0,11
DB01200,3350.0,11
DB01200,3356.0,11
DB01200,3358.0,11
DB01200,1813.0,11
DB01200,1815.0,0
CHEMBL1079593,5295.0,4
CHEMBL1079593,8503.0,4
CHEMBL1079593,23533.0,4
CHEMBL1079593,5290.0,4
CHEMBL1079593,5294.0,4
CHEMBL1079593,5296.0,4
CHEMBL1079593,5293.0,4
CHEMBL1079593,2475.0,4
CHEMBL1079593,5291.0,4
135652562,6751.0,11
135652562,6753.0,11
135652562,6754.0,11
135652562,6752.0,11
135652562,6755.0,11
CHEMBL491473,5159.0,4
CHEMBL491473,5156.0,4
CHEMBL491473,3815.0,4
CHEMBL491473,3791.0,4
CHEMBL491473,2324.0,4
CHEMBL491473,2321.0,4
135650905,3350.0,11
135650905,3352.0,11
135650905,3355.0,11
135650905,3354.0,11
135650905,3351.0,11
252827496,5591.0,4
252827496,5289.0,4
252827496,5298.0,4
252827496,5287.0,4
252827496,5286.0,4
252827496,5293.0,4
252827496,2475.0,4
DB00368,153.0,11
DB00368,146.0,11
DB00368,148.0,11
DB00368,150.0,11
DB00368,147.0,11
DB00368,6571.0,5
DB00368,154.0,11
DB00368,152.0,11
DB00368,151.0,11
DB00368,5053.0,4
DB00368,155.0,11
DB00368,6570.0,5
DB00270,783.0,4
DB00270,775.0,4
DB00270,8912.0,4
DB00270,781.0,4
DB00270,776.0,4
DB00270,9254.0,4
DB00270,779.0,4
CHEMBL3545385,23533.0,4
CHEMBL3545385,8503.0,4
CHEMBL3545385,5296.0,4
CHEMBL3545385,5291.0,4
CHEMBL3545385,5294.0,4
CHEMBL3545385,5295.0,4
CHEMBL3545385,5293.0,4
CHEMBL3545385,5290.0,4
DB00915,1137.0,0
DB00915,116443.0,0
DB00915,1813.0,11
DB00915,1139.0,0
DB00915,1136.0,0
135651219,6262.0,2
135651219,6261.0,2
135651219,5028.0,0
135651219,53829.0,0
135651219,5032.0,0
135651219,5024.0,0
135651219,5029.0,0
135651219,5031.0,0
135652738,353174.0,11
135652738,9311.0,2
135652738,2741.0,12
135652738,7226.0,7
135652738,41.0,2
135652738,3770.0,4
135652738,140803.0,2
135652738,29850.0,7
135652738,7225.0,7
135652738,7442.0,2
135652738,40.0,2
135652738,54822.0,2
135652738,3761.0,4
135652710,152.0,0
135652710,150.0,0
135652710,3357.0,0
135652710,151.0,0
135652710,3354.0,0
135652710,3352.0,0
135652710,3351.0,0
CHEMBL984,1134.0,0
CHEMBL984,1145.0,0
CHEMBL984,1144.0,0
CHEMBL984,1140.0,0
CHEMBL984,1146.0,0
DB00201,140.0,0
DB00201,5290.0,4
DB00201,136.0,0
DB00201,5591.0,4
DB00201,3708.0,4
DB00201,472.0,4
DB00201,5293.0,4
DB00201,5136.0,4
DB00201,5142.0,4
DB00201,5153.0,4
DB00201,5291.0,4
BI847325,6790.0,4
BI847325,9212.0,4
BI847325,6795.0,4
BI847325,5604.0,4
BI847325,5605.0,4
DB00334,148.0,0
DB00334,1816.0,0
DB00334,3359.0,0
DB00334,2554.0,4
DB00334,3269.0,0
DB00334,1128.0,0
DB00334,153.0,4
DB00334,3350.0,4
DB00334,3356.0,0
DB00334,1132.0,0
DB00334,1129.0,0
DB00334,1812.0,0
DB00334,1815.0,0
DB00334,1813.0,0
DB00334,147.0,0
DB00334,3362.0,0
DB00334,1814.0,0
DB00334,3358.0,0
DB00334,1131.0,0
135650833,148.0,0
135650833,1813.0,11
135650833,1815.0,0
135650833,3357.0,0
