DB00777,3356,5
DB00777,3269,5
DB00777,1813,5
DB00777,148,5
DB01388,784,1
DB01388,782,1
DB01388,776,1
DB01388,783,1
DB01388,8912,1
DB01388,8911,1
DB01388,779,1
DB01388,775,1
DB11633,6331,1
DB11633,775,1
DB11633,3767,1
DB11633,3752,1
DB11633,3763,1
DB11633,3741,1
DB11633,3765,1
178102286,5156,1
178102286,5159,1
178102286,3815,1
178102286,5979,1
135652058,3744,12
135652058,3742,12
135652058,3783,12
135652058,3778,12
363894215,5159,1
363894215,2324,1
363894215,3791,1
363894215,2322,1
249565835,657,1
249565835,7048,1
249565835,94,1
249565835,659,1
249565835,90,1
DB01017,4318,1
DB01017,240,1
DB01017,5594,1
DB01017,3553,10
178100930,2557,11
178100930,2555,11
178100930,2556,11
178100930,2559,11
178100903,2902,5
178100903,2904,5
178100903,2903,5
178100903,2906,5
135650081,3352,2
135650081,3351,2
135650081,3358,2
135650081,3356,2
CHEMBL1200833,148,2
CHEMBL1200833,152,2
CHEMBL1200833,154,2
CHEMBL1200833,155,2
CHEMBL1200833,150,2
CHEMBL1200833,147,2
135649887,1131,2
135649887,1132,2
135649887,1129,2
135649887,1128,2
BELINOSTAT,3065,1
BELINOSTAT,8841,1
BELINOSTAT,9759,1
BELINOSTAT,10013,1
BELINOSTAT,55869,1
BELINOSTAT,9734,1
BELINOSTAT,3066,1
BELINOSTAT,10014,1
178101183,2555,11
178101183,2559,11
178101183,2556,11
178101183,2557,11
135652731,2705,1
135652731,2707,1
135652731,7226,9
135652731,2701,1
135652731,10804,1
135652731,3780,9
135652731,7224,9
135652731,10052,1
135652731,127534,1
135652731,55107,9
135652731,375519,1
135652731,100126572,1
135652731,3783,9
135652731,3710,9
135652731,9033,9
135652731,2706,1
135652731,3781,9
135652731,3709,9
135652731,2697,1
135652731,81025,1
135652731,2703,1
135652731,84694,1
135652731,353174,5
135652731,57369,1
135652731,349149,1
135652731,3782,9
135652731,2709,1
135652731,5133,9
135652731,2700,1
DB01624,148,5
DB01624,1816,5
DB01624,150,5
DB01624,3269,5
DB01624,1813,5
135650825,3350,5
135650825,8911,12
135650825,1814,5
135650825,1813,5
135650825,3269,5
135650872,3741,12
135650872,83795,12
135650872,57582,12
135650872,157855,12
135650872,8645,12
135650872,3756,12
135650872,3743,12
DB00523,6257,2
DB00523,5914,2
DB00523,5915,2
DB00523,6256,2
CHEMBL488436,65061,1
CHEMBL488436,51755,1
CHEMBL488436,23097,1
CHEMBL488436,1024,1
CHEMBL488436,1017,1
CHEMBL488436,8558,1
CHEMBL488436,1022,1
CHEMBL488436,1025,1
CHEMBL488436,1020,1
CHEMBL488436,1021,1
CHEMBL488436,984,1
CHEMBL488436,8621,1
CHEMBL488436,5128,1
CHEMBL488436,5129,1
CHEMBL488436,983,1
CHEMBL488436,5127,1
DB00925,148,5
DB00925,150,5
DB00925,151,5
DB00925,147,5
DB00925,801,1
CHEMBL1096882,6240,1
CHEMBL1096882,50484,1
CHEMBL1096882,6241,1
CHEMBL1096882,5422,1
DB01593,2099,7
DB01593,7161,7
DB01593,351,7
DB01593,199699,7
DB01593,334,7
DB01593,443,7
DB01593,333,7
DB01593,9759,7
354702260,2264,1
354702260,2260,1
354702260,2261,1
354702260,2263,1
310264718,56924,1
310264718,5062,1
310264718,10298,1
310264718,5063,1
CHEMBL520733,51107,1
CHEMBL520733,23385,1
CHEMBL520733,8081,1
CHEMBL520733,83464,1
DB08896,1969,1
DB08896,3791,1
DB08896,5159,1
DB08896,2324,1
DB08896,2260,1
DB08896,2444,1
DB08896,4914,1
DB08896,2263,1
DB08896,5156,1
DB08896,5600,1
DB08896,3815,1
DB08896,5979,1
DB08896,7010,1
DB08896,2321,1
249565822,5579,1
249565822,2868,1
249565822,6011,1
249565822,156,1
249565822,131890,1
249565822,157,1
249565822,5590,1
249565822,5580,1
249565822,5581,1
249565822,2870,1
135650228,3362,2
135650228,3361,2
135650228,3354,2
135650228,3350,2
CHEMBL2103827,148,2
CHEMBL2103827,154,2
CHEMBL2103827,153,2
CHEMBL2103827,147,2
CHEMBL2103827,155,2
CHEMBL2103827,152,2
DB01162,146,5
DB01162,147,5
DB01162,90134,1
DB01162,148,5
374883876,5599,1
374883876,5602,1
374883876,5609,1
374883876,6416,1
135649950,1813,2
135649950,151,5
135649950,3357,5
135649950,150,2
135649950,3356,5
135649950,1814,2
135649950,1815,2
135649950,1816,2
135649950,3358,5
135649950,1812,2
178102292,2324,1
178102292,2322,1
178102292,5156,1
178102292,1436,1
178102292,3791,1
178102292,5159,1
DB00767,1131,5
DB00767,1128,5
DB00767,1133,5
DB00767,3269,5
CHEMBL654,3356,5
CHEMBL654,152,5
CHEMBL654,151,5
CHEMBL654,3358,5
249565629,5578,1
249565629,5581,1
249565629,5579,1
249565629,5580,1
CHEMBL87992,6335,12
CHEMBL87992,6334,12
CHEMBL87992,11280,12
CHEMBL87992,6336,12
CHEMBL87992,6331,12
CHEMBL87992,6326,12
CHEMBL87992,6332,12
CHEMBL87992,6328,12
CHEMBL3545209,6329,12
CHEMBL3545209,6336,12
CHEMBL3545209,6326,12
CHEMBL3545209,6335,12
CHEMBL3545209,6328,12
CHEMBL3545209,6323,12
CHEMBL3545209,11280,12
CHEMBL3545209,6332,12
135652562,6751,2
135652562,6753,2
135652562,6752,2
135652562,6755,2
DB13998,433,0
DB13998,5264,5
DB13998,2159,9
DB13998,90411,10
DB13998,2158,7
DB01186,150,2
DB01186,147,2
DB01186,3351,2
DB01186,3358,2
DB01186,1812,2
DB01186,3352,2
DB01186,1815,2
DB01186,3356,2
DB01186,1813,2
DB01186,3357,2
DB01186,3350,2
DB01186,1814,2
BGJ398,5294,1
BGJ398,5295,1
BGJ398,23533,1
BGJ398,5291,1
BGJ398,2260,1
BGJ398,2261,1
BGJ398,5296,1
BGJ398,2475,1
BGJ398,8503,1
BGJ398,146850,1
BGJ398,5290,1
BGJ398,2264,1
BGJ398,5288,1
BGJ398,30849,1
BGJ398,5293,1
DB00915,1137,5
DB00915,116443,5
DB00915,1139,5
DB00915,1136,5
CHEMBL1134,1144,3
CHEMBL1134,1145,3
CHEMBL1134,1140,3
CHEMBL1134,1146,3
CHEMBL1200480,6754,2
CHEMBL1200480,6753,2
CHEMBL1200480,6755,2
CHEMBL1200480,6751,2
DB13746,8913,12
DB13746,775,12
DB13746,786,2
DB13746,6323,10
CHEMBL2103884,5690,1
CHEMBL2103884,5709,1
CHEMBL2103884,5686,1
CHEMBL2103884,5719,1
CHEMBL2103884,5694,1
CHEMBL2103884,11047,1
CHEMBL2103884,5713,1
CHEMBL2103884,5693,1
CHEMBL2103884,5688,1
CHEMBL2103884,5689,1
CHEMBL2103884,5702,1
CHEMBL2103884,122706,1
CHEMBL2103884,5701,1
CHEMBL2103884,5700,1
CHEMBL2103884,5682,1
CHEMBL2103884,5714,1
CHEMBL2103884,10213,1
CHEMBL2103884,5710,1
CHEMBL2103884,5684,1
CHEMBL2103884,9861,1
CHEMBL2103884,5699,1
CHEMBL2103884,5707,1
CHEMBL2103884,5696,1
CHEMBL2103884,5685,1
CHEMBL2103884,5695,1
CHEMBL2103884,5691,1
CHEMBL2103884,5704,1
CHEMBL2103884,5717,1
CHEMBL2103884,7979,1
CHEMBL2103884,5692,1
CHEMBL1230609,7010,1
CHEMBL1230609,3815,1
CHEMBL1230609,2321,1
CHEMBL1230609,5159,1
CHEMBL1230609,4233,1
CHEMBL1230609,5156,1
CHEMBL1230609,2324,1
DB09078,3815,1
DB09078,5979,1
DB09078,2260,1
DB09078,3791,1
DB09078,2321,1
DB09078,2261,1
DB09078,2264,1
DB09078,5156,1
135650727,1132,2
135650727,1129,2
135650727,1128,2
135650727,1133,2
DB00818,2554,8
DB00818,2562,6
DB00818,6329,1
DB00818,2561,6
178100901,2903,5
178100901,2905,5
178100901,2904,5
178100901,2902,5
385612234,5159,1
385612234,3815,1
385612234,1436,1
385612234,3791,1
385612234,5156,1
385612234,2324,1
135651492,2902,2
135651492,2904,2
135651492,2905,2
135651492,222545,2
CHEMBL29919,6326,12
CHEMBL29919,774,12
CHEMBL29919,779,12
CHEMBL29919,775,12
CHEMBL29919,6328,12
CHEMBL29919,773,12
249565893,7075,1
249565893,100130827,1
249565893,11213,1
249565893,8408,1
DB00508,3357,5
DB00508,1129,5
DB00508,1813,5
DB00508,1128,5
310264749,5293,1
310264749,5291,1
310264749,2475,1
310264749,5294,1
CHEMBL3544935,207,1
CHEMBL3544935,10000,1
CHEMBL3544935,208,1
CHEMBL3544935,6198,1
CHEMBL1200982,2565,8
CHEMBL1200982,2567,8
CHEMBL1200982,2560,8
CHEMBL1200982,2564,8
CHEMBL1200982,2559,8
CHEMBL1200982,55879,8
CHEMBL1200982,2556,8
CHEMBL1200982,2557,8
CHEMBL1200982,2558,8
CHEMBL1200982,2568,8
CHEMBL1200982,2563,8
CHEMBL1200982,2555,8
CHEMBL1200715,6323,12
CHEMBL1200715,6328,12
CHEMBL1200715,6326,12
CHEMBL1200715,6334,12
CHEMBL1200715,11280,12
CHEMBL1200715,6331,12
CHEMBL1200715,6336,12
CHEMBL1200715,6332,12
DB13999,4035,10
DB13999,7450,0
DB13999,2158,7
DB13999,433,0
DB13999,5264,5
CHEMBL29741,6332,12
CHEMBL29741,6326,12
CHEMBL29741,2890,5
CHEMBL29741,6323,12
CHEMBL29741,6328,12
CHEMBL29741,2892,5
CHEMBL29741,6336,12
CHEMBL29741,6334,12
CHEMBL29741,2891,5
CHEMBL29741,6331,12
CHEMBL29741,6335,12
249565828,7006,1
249565828,695,1
249565828,640,1
249565828,660,1
CHEMBL1207366,2904,5
CHEMBL1207366,2906,5
CHEMBL1207366,2905,5
CHEMBL1207366,116443,5
CHEMBL1207366,2903,5
135651250,2841,2
135651250,2742,11
135651250,8989,9
135651250,9290,2
135651250,1269,2
135651250,2741,11
135651250,8001,11
354702234,7294,1
354702234,640,1
354702234,660,1
354702234,695,1
249565786,4293,1
249565786,120892,1
249565786,10746,1
249565786,1613,1
249565786,4294,1
249565786,6733,1
249565786,8999,1
DB00805,6532,1
DB00805,1812,2
DB00805,4128,1
DB00805,1128,2
DB00805,3358,5
DB00805,43,1
DB00805,1813,2
381118861,5291,1
381118861,5290,1
381118861,3932,1
381118861,5293,1
363894135,558,1
363894135,7010,1
363894135,10461,1
363894135,2322,1
363894135,4486,1
363894135,780,1
178101947,11040,1
178101947,5578,1
178101947,5582,1
178101947,5579,1
CHEMBL1200916,1814,5
CHEMBL1200916,3356,5
CHEMBL1200916,3358,5
CHEMBL1200916,1815,5
135649666,2917,2
135649666,2912,2
135649666,2916,2
135649666,2918,2
REGN421,4851,4
REGN421,54567,4
REGN421,4853,4
REGN421,4855,4
135650114,9970,5
135650114,7226,12
135650114,8856,2
135650114,79054,12
DB15685,2324,1
DB15685,2260,1
DB15685,5979,1
DB15685,2261,1
CHEMBL41355,3786,12
CHEMBL41355,56479,12
CHEMBL41355,3785,12
CHEMBL41355,3784,12
CHEMBL2062265,147,2
CHEMBL2062265,152,2
CHEMBL2062265,3352,2
CHEMBL2062265,148,2
135651424,1129,2
135651424,1131,2
135651424,1133,2
135651424,1132,2
178100991,2902,2
178100991,2906,2
178100991,2905,2
178100991,2904,2
MEK162,5606,1
MEK162,5607,1
MEK162,5604,1
MEK162,5609,1
MEK162,5608,1
385612233,4058,1
385612233,3932,1
385612233,10461,1
385612233,238,1
385612233,5871,1
385612233,558,1
178101033,2903,2
178101033,2902,2
178101033,2904,2
178101033,2905,2
CHEMBL2110814,2904,5
CHEMBL2110814,2905,5
CHEMBL2110814,2906,5
CHEMBL2110814,116443,5
CHEMBL2110814,116444,5
135650568,5731,2
135650568,5734,2
135650568,5737,2
135650568,6915,2
DB00599,1137,5
DB00599,2898,5
DB00599,2558,6
DB00599,2166,1
DB00599,2891,5
DB00599,2555,6
DB00599,2556,6
DB00599,2554,6
CHEMBL1201733,5156,1
CHEMBL1201733,1436,1
CHEMBL1201733,3815,1
CHEMBL1201733,2321,1
CHEMBL1201733,2324,1
CHEMBL1201733,3702,1
CHEMBL1201733,3932,1
CHEMBL1201733,2261,1
DB01241,5465,2
DB01241,9376,1
DB01241,10599,1
DB01241,11309,1
CHEMBL1567,2321,1
CHEMBL1567,5159,1
CHEMBL1567,2322,1
CHEMBL1567,5156,1
CHEMBL1567,3791,1
CHEMBL1567,1436,1
CHEMBL1567,5979,1
DB00605,11251,5
DB00605,231,1
DB00605,5742,1
DB00605,57016,1
135652729,83795,12
135652729,3760,12
135652729,3770,12
135652729,3769,12
135652729,343450,12
135652729,131096,12
135652729,3758,12
135652729,3761,12
DB00780,2875,1
DB00780,18,1
DB00780,4128,5
DB00780,4129,5
DB00780,84706,1
CHEMBL235191,55869,1
CHEMBL235191,10013,1
CHEMBL235191,3066,1
CHEMBL235191,9759,1
CHEMBL235191,3065,1
CHEMBL235191,10014,1
CHEMBL235191,51564,1
CHEMBL235191,8841,1
178100987,2891,11
178100987,2890,11
178100987,6559,1
178100987,2892,11
CHEMBL289351,113457,1
CHEMBL289351,347733,1
CHEMBL289351,112714,1
CHEMBL289351,81027,1
CHEMBL289351,84617,1
CHEMBL289351,7277,1
CHEMBL289351,7280,1
CHEMBL289351,203068,1
CHEMBL289351,10376,1
CHEMBL289351,7846,1
CHEMBL289351,10381,1
CHEMBL3545207,6334,12
CHEMBL3545207,11280,12
CHEMBL3545207,6332,12
CHEMBL3545207,6335,12
CHEMBL3545207,6323,12
CHEMBL3545207,6336,12
CHEMBL3545207,6326,12
CHEMBL3545207,6329,12
CHEMBL1255840,2905,8
CHEMBL1255840,2902,8
CHEMBL1255840,2903,8
CHEMBL1255840,2904,8
CHEMBL1255840,2906,8
178100912,2904,12
178100912,2906,12
178100912,2903,12
178100912,2905,12
DB00496,1129,5
DB00496,1133,5
DB00496,1128,5
DB00496,1131,5
CHEMBL411907,5290,1
CHEMBL411907,5293,1
CHEMBL411907,5296,1
CHEMBL411907,5291,1
CHEMBL411907,23533,1
CHEMBL411907,8503,1
315661259,695,1
315661259,2066,1
315661259,1956,1
315661259,640,1
135651540,11251,2
135651540,5732,2
135651540,5734,2
135651540,6915,2
135651540,5729,2
135651540,5737,2
249565841,9149,1
249565841,1196,1
249565841,1195,1
249565841,1859,1
135649828,3352,2
135649828,3351,2
135649828,3355,2
135649828,3362,2
135649828,3354,2
135649828,3358,2
135649828,3356,2
135649828,3350,2
CHEMBL1200873,148,5
CHEMBL1200873,147,5
CHEMBL1200873,151,5
CHEMBL1200873,152,5
381118839,1128,5
381118839,1131,5
381118839,1129,5
381118839,1132,5
CHEMBL2311030,147,5
CHEMBL2311030,150,5
CHEMBL2311030,152,5
CHEMBL2311030,1814,2
CHEMBL2311030,3351,2
CHEMBL2311030,1816,2
CHEMBL2311030,148,5
CHEMBL2311030,151,5
CHEMBL2311030,1815,2
CHEMBL1611,6331,12
CHEMBL1611,11280,12
CHEMBL1611,6323,12
CHEMBL1611,6334,12
CHEMBL1611,6335,12
CHEMBL1611,6329,12
CHEMBL1611,6328,12
CHEMBL1611,6332,12
OSI-027,64798,1
OSI-027,253260,1
OSI-027,79109,1
OSI-027,64223,1
OSI-027,2475,1
ENMD-2076,2261,1
ENMD-2076,2322,1
ENMD-2076,3791,1
ENMD-2076,2324,1
CHEMBL931,2558,8
CHEMBL931,2566,8
CHEMBL931,2554,8
CHEMBL931,2555,8
CHEMBL931,2565,8
CHEMBL931,2561,8
CHEMBL931,2557,8
CHEMBL931,2563,8
CHEMBL931,2556,8
CHEMBL931,2564,8
CHEMBL931,2568,8
CHEMBL931,2567,8
178101107,80036,9
178101107,2743,5
178101107,2742,5
178101107,4308,9
CHEMBL2109621,3685,1
CHEMBL2109621,3688,1
CHEMBL2109621,3690,1
CHEMBL2109621,3694,1
178102304,3717,1
178102304,5585,1
178102304,3718,1
178102304,7297,1
CHEMBL1946170,2263,1
CHEMBL1946170,25,1
CHEMBL1946170,5156,1
CHEMBL1946170,3791,1
CHEMBL1946170,5600,1
CHEMBL1946170,4921,1
CHEMBL1946170,2260,1
CHEMBL1946170,7010,1
CHEMBL1946170,5159,1
CHEMBL1946170,2321,1
CHEMBL1946170,2444,1
CHEMBL1946170,5979,1
252166854,834,1
252166854,837,1
252166854,840,1
252166854,838,1
DB00619,780,5
DB00619,5979,1
DB00619,1436,5
DB00619,5156,5
DB00619,613,1
DB00619,4914,5
SOPHORETIN,30849,1
SOPHORETIN,5287,1
SOPHORETIN,5584,1
SOPHORETIN,29941,1
SOPHORETIN,25865,1
SOPHORETIN,5586,1
SOPHORETIN,5294,1
SOPHORETIN,5286,1
SOPHORETIN,5578,1
SOPHORETIN,5288,1
SOPHORETIN,146850,1
SOPHORETIN,8503,1
SOPHORETIN,5588,1
SOPHORETIN,5585,1
SOPHORETIN,5290,1
SOPHORETIN,5582,1
SOPHORETIN,5590,1
SOPHORETIN,5289,1
SOPHORETIN,5291,1
SOPHORETIN,23533,1
SOPHORETIN,5295,1
SOPHORETIN,5580,1
SOPHORETIN,23683,1
135651442,1181,9
135651442,50801,9
135651442,3777,12
135651442,3761,9
135651442,54207,9
135651442,3776,9
135651442,7226,9
135651442,7225,9
381744997,4915,1
381744997,4914,1
381744997,4916,1
381744997,6098,1
135650627,3361,5
135650627,3363,5
135650627,3350,5
135650627,3362,5
DB00321,3785,1
DB00321,59340,0
DB00321,6532,1
DB00321,3757,12
DB00321,3356,5
DB00321,10280,2
DB00321,3736,1
DB00321,4986,2
DB00321,3352,0
DB00321,3363,5
DB00321,146,5
DB00321,1128,13
DB00321,4915,2
DB00321,4988,0
DB00321,3351,0
DB00321,3269,5
DB00321,147,5
DB00321,3362,5
CHEMBL1200440,6328,12
CHEMBL1200440,6326,12
CHEMBL1200440,11280,12
CHEMBL1200440,6331,12
CHEMBL1200440,6334,12
CHEMBL1200440,6336,12
CHEMBL1200440,6332,12
CHEMBL1200440,6335,12
348353623,3065,1
348353623,3066,1
348353623,83933,1
348353623,10013,1
DB00562,760,1
DB00562,6559,1
DB00562,759,1
DB00562,771,1
CHEMBL463981,51107,1
CHEMBL463981,23385,1
CHEMBL463981,83464,1
CHEMBL463981,8081,1
249565802,4752,1
249565802,56164,1
249565802,4593,1
249565802,51701,1
249565802,1111,1
249565802,65268,1
249565802,79858,1
135652738,40,9
135652738,2741,11
135652738,7225,12
135652738,9311,9
135652738,29850,12
135652738,7442,9
135652738,7226,12
135652738,353174,2
135652738,3770,1
135652738,3761,1
CHEMBL3545285,5156,1
CHEMBL3545285,2263,1
CHEMBL3545285,2261,1
CHEMBL3545285,2264,1
CHEMBL3545285,3815,1
CHEMBL3545285,5159,1
CHEMBL3545285,2322,1
CHEMBL3545285,2260,1
CHEMBL1200434,136,5
CHEMBL1200434,140,5
CHEMBL1200434,135,5
CHEMBL1200434,5139,1
CHEMBL1200434,5144,1
CHEMBL1200434,5141,1
CHEMBL1200434,5143,1
CHEMBL1200434,5142,1
CHEMBL2103852,84790,1
CHEMBL2103852,7280,1
CHEMBL2103852,113457,1
CHEMBL2103852,10376,1
CHEMBL2103852,347688,1
CHEMBL2103852,203068,1
CHEMBL2103852,10383,1
CHEMBL2103852,81027,1
CHEMBL2103852,112714,1
CHEMBL2103852,10381,1
CHEMBL2103852,7846,1
135650290,8698,2
135650290,1903,2
135650290,1901,2
135650290,53637,2
CHEMBL918,6329,12
CHEMBL918,6336,12
CHEMBL918,6331,12
CHEMBL918,6334,12
CHEMBL918,6323,12
CHEMBL918,6328,12
CHEMBL918,11280,12
CHEMBL918,6335,12
381118815,3932,1
381118815,4914,1
381118815,25,1
381118815,6793,1
381118815,4916,1
381118815,1969,9
381118815,2045,1
381118815,4921,1
381118815,4915,1
381118815,2048,1
178102445,5729,2
178102445,5734,2
178102445,5732,2
178102445,5731,2
DB00543,2554,5
DB00543,6531,0
DB00543,6532,1
DB00543,1813,5
DB00543,3357,5
DB00543,3351,5
DB00543,1812,5
DB00543,3356,5
DB00543,3269,5
DB00543,150,5
DB00543,3358,5
DB00543,59340,0
DB00543,148,5
DB00543,3359,5
DB00543,3363,5
DB00543,1815,5
249565800,657,1
249565800,658,1
249565800,7046,1
249565800,7048,1
249565800,91,1
DB01393,6258,2
DB01393,5467,2
DB01393,6256,2
DB01393,5465,2
DB01393,6257,2
187051799,10014,1
187051799,51564,1
187051799,8841,1
187051799,3066,1
187051799,3065,1
187051799,55869,1
187051799,9734,1
135652741,3770,1
135652741,2905,12
135652741,6262,5
135652741,55503,12
135652741,6261,5
135652741,3768,1
135652741,2903,12
135652741,2906,12
135652741,2904,12
CHEMBL451,2560,8
CHEMBL451,2559,8
CHEMBL451,2557,8
CHEMBL451,2565,8
CHEMBL451,55879,8
CHEMBL451,2554,8
CHEMBL451,2566,8
CHEMBL451,2564,8
CHEMBL451,2562,8
CHEMBL451,2558,8
CHEMBL451,2568,8
CHEMBL451,2555,8
363894223,3932,1
363894223,4067,1
363894223,1956,1
363894223,2066,1
135651259,1816,5
135651259,3363,5
135651259,3362,5
135651259,1812,5
135651259,3358,5
135651259,3350,5
135652727,3354,5
135652727,151,5
135652727,3352,5
135652727,3351,5
135652727,150,5
135652727,3361,5
135652727,3363,5
135652727,3350,5
CHEMBL1703,4712,1
CHEMBL1703,4695,1
CHEMBL1703,4540,1
CHEMBL1703,4702,1
CHEMBL1703,4706,1
CHEMBL1703,55967,1
CHEMBL1703,4729,1
CHEMBL1703,4718,1
CHEMBL1703,4541,1
CHEMBL1703,4708,1
CHEMBL1703,126328,1
CHEMBL1703,51103,1
CHEMBL1703,4704,1
CHEMBL1703,25915,1
CHEMBL1703,4707,1
CHEMBL1703,4720,1
CHEMBL1703,54539,1
CHEMBL1703,4725,1
CHEMBL1703,2820,1
CHEMBL1703,4705,1
CHEMBL1703,4539,1
CHEMBL1703,4714,1
CHEMBL1703,4726,1
CHEMBL1703,4535,1
CHEMBL1703,4728,1
CHEMBL1703,4694,1
CHEMBL1703,4717,1
CHEMBL1703,4698,1
CHEMBL1703,4696,1
CHEMBL1703,374291,1
CHEMBL1703,4715,1
CHEMBL1703,91942,1
CHEMBL1703,4722,1
CHEMBL1703,56901,1
CHEMBL1703,4700,1
CHEMBL1703,4723,1
CHEMBL1703,29078,1
CHEMBL1703,4538,1
CHEMBL1703,4710,1
CHEMBL1703,4709,1
CHEMBL378544,113457,1
CHEMBL378544,7280,1
CHEMBL378544,10381,1
CHEMBL378544,10376,1
CHEMBL378544,7846,1
CHEMBL378544,10383,1
CHEMBL378544,347733,1
CHEMBL378544,81027,1
CHEMBL378544,84790,1
CHEMBL378544,347688,1
CHEMBL378544,112714,1
CHEMBL544665,8698,2
CHEMBL544665,53637,2
CHEMBL544665,9294,2
CHEMBL544665,1901,2
CHEMBL552212,10376,1
CHEMBL552212,7277,1
CHEMBL552212,81027,1
CHEMBL552212,7280,1
CHEMBL552212,113457,1
CHEMBL552212,7846,1
CHEMBL552212,10383,1
CHEMBL552212,203068,1
CHEMBL552212,84617,1
CHEMBL552212,10381,1
CHEMBL552212,347733,1
178103926,1132,5
178103926,1131,5
178103926,1129,5
178103926,1133,5
178100816,1139,12
178100816,1137,12
178100816,1136,12
178100816,1134,12
135650606,3358,5
135650606,147,5
135650606,3362,5
135650606,3356,5
135650606,3357,5
135650606,146,5
135651066,150,5
135651066,146,5
135651066,148,5
135651066,152,5
135651066,147,5
135651066,151,5
249565863,1956,1
249565863,9088,1
249565863,5159,1
249565863,6714,1
135650275,1813,5
135650275,3363,5
135650275,3269,5
135650275,1816,5
135650275,3356,5
252166787,1129,5
252166787,1131,5
252166787,1133,5
252166787,1132,5
135649906,3357,5
135649906,4543,2
135649906,3358,5
135649906,3356,5
135651331,3350,2
135651331,3363,2
135651331,1129,2
135651331,3356,5
135651331,3354,2
135651331,1128,2
135651331,1132,2
135651331,3357,5
135651331,3358,5
135651331,1133,2
135651331,1131,2
135651331,3352,2
CHEMBL2219421,5290,1
CHEMBL2219421,5295,1
CHEMBL2219421,5293,1
CHEMBL2219421,5291,1
CHEMBL2219421,8503,1
CHEMBL2219421,23533,1
DB09068,153,13
DB09068,3363,5
DB09068,3350,2
DB09068,3359,5
DB09068,3351,3
CHEMBL1200334,6331,12
CHEMBL1200334,6334,12
CHEMBL1200334,6332,12
CHEMBL1200334,6328,12
CHEMBL1200334,6326,12
CHEMBL1200334,6329,12
CHEMBL1200334,6335,12
CHEMBL1200334,6323,12
DB00795,6916,5
DB00795,5319,5
DB00795,5742,1
DB00795,1147,1
DB00795,23657,1
DB00795,5468,2
DB00795,5743,1
DB00795,240,1
CHEMBL1068,6326,12
CHEMBL1068,6323,12
CHEMBL1068,6331,12
CHEMBL1068,6332,12
CHEMBL1068,11280,12
CHEMBL1068,6329,12
CHEMBL1068,6334,12
CHEMBL1068,6336,12
DB00768,3269,5
DB00768,6271,5
DB00768,6273,5
DB00768,11255,5
135652028,6755,2
135652028,6753,2
135652028,6752,2
135652028,6754,2
178101014,2559,5
178101014,2558,5
178101014,2555,5
178101014,2554,5
DB00622,5153,1
DB00622,148,5
DB00622,781,1
DB00622,783,1
DB00622,1133,5
DB00622,146,5
DB00622,1131,5
DB00622,775,1
DB00622,776,1
DB00622,1132,5
DB00622,147,5
340590230,6850,1
340590230,3718,1
340590230,3791,1
340590230,2322,1
VATALANIB,3791,1
VATALANIB,2321,1
VATALANIB,5159,1
VATALANIB,2324,1
381118818,3791,1
381118818,3717,1
381118818,6850,1
381118818,3932,1
381118818,120892,1
381118818,2932,1
135651289,5739,2
135651289,5731,2
135651289,5733,2
135651289,5737,2
135651289,5732,2
135651289,5734,2
135651289,5729,2
PIVANEX,10014,1
PIVANEX,3066,1
PIVANEX,9734,1
PIVANEX,51564,1
PIVANEX,55869,1
PIVANEX,8841,1
CHEMBL464,6257,2
CHEMBL464,6256,2
CHEMBL464,5915,2
CHEMBL464,5916,2
363894211,2534,1
363894211,5600,1
363894211,1432,1
363894211,2324,1
363894211,25,1
363894211,27,1
363894211,2260,1
363894211,2321,1
363894211,4067,1
340590256,1025,1
340590256,1021,1
340590256,1017,1
340590256,1019,1
CHEMBL403989,6714,1
CHEMBL403989,3932,1
CHEMBL403989,2321,1
CHEMBL403989,640,1
CHEMBL403989,6725,1
CHEMBL403989,3055,1
CHEMBL403989,2444,1
CHEMBL403989,2050,1
CHEMBL403989,5159,1
CHEMBL403989,2534,1
CHEMBL403989,3791,1
CHEMBL403989,4067,1
ROMIDEPSIN,9759,1
ROMIDEPSIN,55869,1
ROMIDEPSIN,3065,1
ROMIDEPSIN,8841,1
ROMIDEPSIN,51564,1
DB00273,762,1
DB00273,2554,2
DB00273,6323,1
DB00273,760,1
DB00273,777,5
DB00273,2897,5
DB00273,775,5
DB01622,148,5
DB01622,3356,5
DB01622,3350,5
DB01622,147,5
178101139,200959,5
178101139,2569,5
178101139,2570,5
178101139,2556,2
178101139,2558,2
178101139,2557,2
178101139,2555,2
178101139,2563,2
LENVATINIB,2263,1
LENVATINIB,2324,1
LENVATINIB,2321,1
LENVATINIB,3791,1
CHEMBL1200705,148,2
CHEMBL1200705,155,2
CHEMBL1200705,153,2
CHEMBL1200705,151,2
CHEMBL1200705,154,2
CHEMBL1200705,147,2
135651480,1815,2
135651480,1812,2
135651480,1814,2
135651480,1813,2
CHEMBL3545133,2534,1
CHEMBL3545133,3932,1
CHEMBL3545133,6714,1
CHEMBL3545133,4067,1
CHEMBL3545133,7525,1
CHEMBL3545133,2066,1
CHEMBL3545133,1956,1
252827496,5289,1
252827496,5287,1
252827496,5591,1
252827496,5293,1
252827496,5286,1
PX-866,5286,1
PX-866,8503,1
PX-866,5287,1
PX-866,5291,1
PX-866,5294,1
PX-866,5289,1
PX-866,23533,1
PX-866,5293,1
PX-866,5290,1
PX-866,30849,1
