DB00201,3291,-1
DB00201,3484,1
DB00201,3708,-1
DB00201,3939,-1
DB00201,3952,-1
DB00201,4495,1
DB00201,4942,1
DB00201,5354,1
DB00201,5521,-1
DB00201,5621,-1
DB00201,10197,-1
DB00201,6197,-1
DB00201,23212,1
DB00201,23256,-1
DB00201,6396,-1
DB00201,10484,-1
DB00201,5265,1
DB00201,866,-1
DB00201,6566,1
DB00201,54498,1
DB00201,6713,-1
DB00201,6426,-1
DB00201,6770,1
DB00201,7027,-1
DB00201,9911,1
DB00201,27346,-1
DB00201,7292,1
DB00201,7296,-1
DB00201,7385,-1
DB00936,1646,1
DB00936,3565,-1
DB00936,23764,1
DB00936,5699,1
DB00936,5698,1
DB00936,7295,1
DB00936,3553,-1
DB00936,5743,1
DB01195,1174,-1
DB01195,427,1
DB01195,440,1
DB01195,2168,1
DB01195,64838,-1
DB01195,64838,-1
DB01195,2353,1
DB01195,79153,1
DB01195,3249,1
DB01195,83729,1
DB01195,4047,1
DB01195,8431,1
DB01195,26471,1
DB01195,12,1
DB01195,6515,-1
DB01195,6515,-1
DB01195,6876,-1
DB01195,55062,1
DB09086,23460,-1
DB09086,231,1
DB09086,57016,1
DB09086,1645,1
DB09086,1646,1
DB09086,8644,1
DB09086,249,1
DB09086,55114,-1
DB09086,10123,1
DB09086,467,1
DB09086,567,1
DB09086,596,-1
DB09086,9774,-1
DB09086,654,1
DB09086,699,-1
DB09086,10203,1
DB09086,847,1
DB09086,6357,1
DB09086,6363,1
DB09086,6347,-1
DB09086,6347,-1
DB09086,6351,1
DB09086,729230,-1
DB09086,1234,1
DB09086,1236,1
DB09086,948,-1
DB09086,1390,1
DB09086,1514,1
DB09086,2919,1
DB09086,3576,1
DB09086,7852,1
DB09086,1543,-1
DB09086,1543,-1
DB09086,1593,-1
DB09086,1736,-1
DB09086,9787,-1
DB09086,11080,1
DB09086,1869,-1
DB09086,1870,-1
DB09086,1871,-1
DB09086,1874,-1
DB09086,1875,-1
DB09086,1876,1
DB09086,1959,-1
DB09086,2162,-1
DB09086,26268,-1
DB09086,2213,1
DB09086,2235,1
DB09086,2355,1
DB09086,2512,1
DB09086,2539,1
DB09086,2729,1
DB09086,2730,1
DB09086,2878,1
DB09086,2932,1
DB09086,2936,1
DB09086,2994,-1
DB09086,3091,1
DB09086,3106,1
DB09086,3162,1
DB09086,220988,-1
DB09086,3310,1
DB09086,10808,1
DB09086,3381,-1
DB09086,3422,-1
DB09086,3553,-1
DB09086,3553,-1
DB09086,7850,1
DB09086,3575,1
DB09086,26034,-1
DB09086,3655,1
DB09086,3688,1
DB09086,3759,-1
DB09086,9493,-1
DB09086,23764,1
DB09086,4097,1
DB09086,7975,1
DB09086,28985,-1
DB09086,4199,1
DB09086,51318,-1
DB09086,4501,1
DB09086,4084,1
DB09086,4602,-1
DB09086,10135,1
DB09086,1728,1
DB09086,4927,1
DB09086,10606,-1
DB09086,5142,1
DB09086,5226,1
DB09086,8301,1
DB09086,5327,1
DB09086,5366,1
DB09086,5473,1
DB09086,10935,-1
DB09086,5733,-1
DB09086,5743,-1
DB09086,5996,1
DB09086,6157,1
DB09086,6303,1
DB09086,6383,1
DB09086,55752,-1
DB09086,6504,-1
DB09086,117247,1
DB09086,6515,1
DB09086,23657,1
DB09086,6647,-1
DB09086,6647,-1
DB09086,6648,-1
DB09086,6648,-1
DB09086,6649,1
DB09086,8878,1
DB09086,6772,-1
DB09086,6775,1
DB09086,6777,1
DB09086,7099,1
DB09086,7128,1
DB09086,7130,1
DB09086,8626,-1
DB09086,25828,1
DB09086,7296,1
DB09086,10587,1
DB09086,7358,1
DB09086,7421,1
DB09086,7709,-1
DB00877,19,1
DB00877,596,-1
DB00877,836,1
DB00877,896,-1
DB00877,901,1
DB00877,968,-1
DB00877,8832,1
DB00877,1026,1
DB00877,1555,1
DB00877,1559,1
DB00877,1806,-1
DB00877,11221,1
DB00877,2123,1
DB00877,10023,1
DB00877,2841,1
DB00877,3156,1
DB00877,3309,-1
DB00877,3397,1
DB00877,3586,-1
DB00877,10365,1
DB00877,54800,1
DB00877,81631,1
DB00877,4312,1
DB00877,4481,-1
DB00877,2475,-1
DB00877,4846,-1
DB00877,27250,1
DB00877,5334,1
DB00877,10957,1
DB00877,5717,-1
DB00877,1901,1
DB00877,950,-1
DB00877,7015,-1
DB00877,7078,-1
DB00877,7298,-1
DB00877,7422,-1
DB00877,7490,-1
DB00877,63920,1
DB05630,6347,-1
DB05630,2056,-1
DB05630,3458,-1
DB05630,3459,1
DB05630,3586,-1
DB05630,3553,-1
DB05630,3565,-1
DB05630,7124,-1
DB05015,368,-1
DB05015,25,-1
DB05015,32,-1
DB05015,36,1
DB05015,57007,1
DB05015,54,-1
DB05015,51703,-1
DB05015,100,-1
DB05015,8038,-1
DB05015,9508,-1
DB05015,116,1
DB05015,9289,-1
DB05015,23284,-1
DB05015,55256,-1
DB05015,174,-1
DB05015,229,-1
DB05015,272,-1
DB05015,284,1
DB05015,285,-1
DB05015,63982,1
DB05015,302,1
DB05015,304,1
DB05015,307,-1
DB05015,316,-1
DB05015,55745,1
DB05015,341,-1
DB05015,64411,-1
DB05015,83478,1
DB05015,50649,-1
DB05015,408,1
DB05015,414,-1
DB05015,432,-1
DB05015,440,-1
DB05015,460,-1
DB05015,5205,1
DB05015,6790,-1
DB05015,9212,-1
DB05015,57099,-1
DB05015,8706,-1
DB05015,9532,1
DB05015,27241,1
DB05015,53335,1
DB05015,596,-1
DB05015,9774,-1
DB05015,631,-1
DB05015,332,-1
DB05015,653,1
DB05015,658,-1
DB05015,54796,1
DB05015,729991,1
DB05015,762,-1
DB05015,790,-1
DB05015,793,1
DB05015,91860,-1
DB05015,4076,-1
DB05015,29775,-1
DB05015,841,1
DB05015,26112,1
DB05015,887,-1
DB05015,890,-1
DB05015,891,-1
DB05015,894,-1
DB05015,928,1
DB05015,994,-1
DB05015,999,1
DB05015,1016,1
DB05015,1001,1
DB05015,1007,-1
DB05015,1007,-1
DB05015,983,-1
DB05015,1018,-1
DB05015,1019,-1
DB05015,1026,1
DB05015,1029,-1
DB05015,1046,-1
DB05015,1080,-1
DB05015,1113,1
DB05015,140578,1
DB05015,1131,1
DB05015,1136,1
DB05015,51363,1
DB05015,1366,1
DB05015,1191,1
DB05015,1272,1
DB05015,1690,-1
DB05015,1278,1
DB05015,81578,1
DB05015,81035,1
DB05015,23127,-1
DB05015,23418,1
DB05015,1396,1
DB05015,1413,-1
DB05015,1490,1
DB05015,1503,-1
DB05015,1513,-1
DB05015,1519,-1
DB05015,6387,-1
DB05015,6387,-1
DB05015,9547,1
DB05015,6374,1
DB05015,3576,1
DB05015,23191,-1
DB05015,1545,1
DB05015,1592,1
DB05015,51302,1
DB05015,3491,1
DB05015,9267,-1
DB05015,51339,1
DB05015,1618,-1
DB05015,10238,1
DB05015,1644,-1
DB05015,9188,-1
DB05015,1672,-1
DB05015,57706,-1
DB05015,64798,1
DB05015,10202,1
DB05015,1730,1
DB05015,1733,-1
DB05015,22943,1
DB05015,3337,1
DB05015,55619,-1
DB05015,55816,1
DB05015,11221,1
DB05015,1852,-1
DB05015,1870,-1
DB05015,55268,-1
DB05015,1906,1
DB05015,1909,1
DB05015,1910,1
DB05015,84288,-1
DB05015,1942,1
DB05015,1982,-1
DB05015,54898,-1
DB05015,23136,1
DB05015,57669,1
DB05015,4072,1
DB05015,2041,1
DB05015,2042,1
DB05015,2045,1
DB05015,2048,-1
DB05015,114625,-1
DB05015,2113,1
DB05015,2119,-1
DB05015,2145,1
DB05015,2159,-1
DB05015,2162,1
DB05015,2150,-1
DB05015,2150,-1
DB05015,2168,-1
DB05015,400451,-1
DB05015,55711,-1
DB05015,2192,-1
DB05015,2199,-1
DB05015,2200,-1
DB05015,6468,-1
DB05015,2249,1
DB05015,2254,-1
DB05015,2321,1
DB05015,2330,-1
DB05015,2348,-1
DB05015,2303,1
DB05015,27022,1
DB05015,8928,1
DB05015,2308,1
DB05015,10690,1
DB05015,7855,-1
DB05015,8324,1
DB05015,2562,1
DB05015,2571,1
DB05015,2591,1
DB05015,2596,1
DB05015,2625,1
DB05015,57733,-1
DB05015,2632,-1
DB05015,23464,-1
DB05015,2674,-1
DB05015,83468,-1
DB05015,2791,1
DB05015,4935,-1
DB05015,2882,-1
DB05015,26585,1
DB05015,2892,1
DB05015,2897,1
DB05015,2870,-1
DB05015,3005,1
DB05015,8971,1
DB05015,9555,-1
DB05015,1404,1
DB05015,3046,-1
DB05015,57493,-1
DB05015,8820,-1
DB05015,23493,1
DB05015,3081,-1
DB05015,3087,1
DB05015,3017,-1
DB05015,85236,-1
DB05015,80201,-1
DB05015,3106,1
DB05015,3109,-1
DB05015,3113,-1
DB05015,9455,-1
DB05015,3232,1
DB05015,3248,1
DB05015,3263,-1
DB05015,30811,-1
DB05015,81888,-1
DB05015,79664,1
DB05015,3400,1
DB05015,3419,1
DB05015,3428,1
DB05015,3437,-1
DB05015,3459,1
DB05015,3479,1
DB05015,55540,-1
DB05015,3566,-1
DB05015,3569,1
DB05015,3617,1
DB05015,3619,-1
DB05015,3624,1
DB05015,3628,-1
DB05015,3673,1
DB05015,3675,-1
DB05015,3693,-1
DB05015,80760,1
DB05015,9452,1
DB05015,151050,-1
DB05015,3759,-1
DB05015,23081,1
DB05015,3791,1
DB05015,9817,-1
DB05015,9674,1
DB05015,25758,-1
DB05015,85352,-1
DB05015,688,1
DB05015,23276,1
DB05015,3837,-1
DB05015,3875,1
DB05015,3910,1
DB05015,9211,1
DB05015,9355,-1
DB05015,22998,-1
DB05015,3998,-1
DB05015,4005,-1
DB05015,55885,-1
DB05015,1902,-1
DB05015,10161,1
DB05015,10234,1
DB05015,54674,1
DB05015,57151,1
DB05015,9863,1
DB05015,81631,1
DB05015,440738,1
DB05015,4217,-1
DB05015,1326,1
DB05015,55796,1
DB05015,2847,-1
DB05015,4172,-1
DB05015,4176,-1
DB05015,55283,1
DB05015,4222,1
DB05015,4242,-1
DB05015,8972,-1
DB05015,2315,-1
DB05015,744,-1
DB05015,4487,1
DB05015,4488,1
DB05015,10588,-1
DB05015,29116,1
DB05015,4638,-1
DB05015,26509,1
DB05015,79923,1
DB05015,89795,1
DB05015,83988,-1
DB05015,1463,-1
DB05015,4693,-1
DB05015,283131,1
DB05015,4753,-1
DB05015,81831,-1
DB05015,79815,-1
DB05015,54413,-1
DB05015,51314,1
DB05015,9111,1
DB05015,8715,-1
DB05015,4883,1
DB05015,4852,1
DB05015,1728,1
DB05015,8829,1
DB05015,9379,-1
DB05015,79730,-1
DB05015,4916,1
DB05015,4925,-1
DB05015,4953,1
DB05015,56944,1
DB05015,5036,-1
DB05015,29780,-1
DB05015,5077,1
DB05015,5081,1
DB05015,5089,-1
DB05015,5099,-1
DB05015,5100,1
DB05015,10846,-1
DB05015,27115,1
DB05015,5154,-1
DB05015,5154,-1
DB05015,9124,1
DB05015,10630,1
DB05015,23089,1
DB05015,5194,1
DB05015,22822,1
DB05015,7262,1
DB05015,9780,-1
DB05015,5292,1
DB05015,51268,1
DB05015,5308,1
DB05015,5320,1
DB05015,5321,1
DB05015,5328,1
DB05015,51196,-1
DB05015,59339,-1
DB05015,5340,-1
DB05015,10154,-1
DB05015,5408,-1
DB05015,10687,-1
DB05015,5420,1
DB05015,10622,1
DB05015,25833,1
DB05015,5462,1
DB05015,642559,1
DB05015,645682,1
DB05015,11281,1
DB05015,5480,1
DB05015,57718,1
DB05015,63978,1
DB05015,5566,1
DB05015,11098,-1
DB05015,11156,-1
DB05015,5774,-1
DB05015,5806,-1
DB05015,8934,1
DB05015,9910,1
DB05015,5879,-1
DB05015,5901,-1
DB05015,5918,-1
DB05015,5919,1
DB05015,30062,-1
DB05015,1102,-1
DB05015,5649,1
DB05015,388,1
DB05015,6252,-1
DB05015,862,1
DB05015,6281,1
DB05015,6303,1
DB05015,29106,1
DB05015,6322,1
DB05015,6337,1
DB05015,7869,-1
DB05015,10512,1
DB05015,9723,1
DB05015,6405,-1
DB05015,80031,-1
DB05015,23157,1
DB05015,5265,-1
DB05015,6906,-1
DB05015,1992,-1
DB05015,5272,1
DB05015,5274,1
DB05015,6496,-1
DB05015,8935,1
DB05015,89874,-1
DB05015,55089,1
DB05015,145389,1
DB05015,8501,1
DB05015,6530,1
DB05015,23657,-1
DB05015,10599,1
DB05015,353189,1
DB05015,55106,1
DB05015,6585,1
DB05015,9353,1
DB05015,6595,1
DB05015,6591,1
DB05015,6616,1
DB05015,29887,-1
DB05015,9021,-1
DB05015,93349,1
DB05015,6691,1
DB05015,80763,-1
DB05015,8082,-1
DB05015,6750,1
DB05015,8614,-1
DB05015,11075,1
DB05015,6819,-1
DB05015,6819,-1
DB05015,6822,-1
DB05015,8871,-1
DB05015,23336,-1
DB05015,6867,1
DB05015,4070,1
DB05015,51347,1
DB05015,7020,1
DB05015,7021,1
DB05015,7022,1
DB05015,7031,-1
DB05015,7032,-1
DB05015,7035,1
DB05015,7042,1
DB05015,7068,1
DB05015,7078,-1
DB05015,55092,-1
DB05015,3371,-1
DB05015,23043,1
DB05015,7157,-1
DB05015,7164,1
DB05015,22974,-1
DB05015,57761,-1
DB05015,7286,1
DB05015,114112,-1
DB05015,7298,-1
DB05015,7368,1
DB05015,54346,-1
DB05015,8433,1
DB05015,79805,1
DB05015,27287,1
DB05015,10406,1
DB05015,11197,-1
DB05015,54361,1
DB05015,81029,-1
DB05015,22890,-1
DB05015,253461,-1
DB05015,150244,-1
DB05015,7538,-1
DB05015,7547,1
DB05015,64393,1
DB05015,9204,-1
DB05015,7739,-1
DB05015,54811,1
DB05015,79755,1
DB01268,1277,-1
DB01268,1543,1
DB01268,9415,1
DB01268,3157,1
DB01268,5428,-1
DB06179,2,1
DB06179,133,1
DB06179,27063,1
DB06179,10018,1
DB06179,727,1
DB06179,800,1
DB06179,837,1
DB06179,6364,-1
DB06179,1191,1
DB06179,1278,1
DB06179,1363,1
DB06179,1465,1
DB06179,1491,1
DB06179,2921,-1
DB06179,3576,-1
DB06179,3301,1
DB06179,3337,1
DB06179,3300,1
DB06179,11080,1
DB06179,10049,1
DB06179,1958,-1
DB06179,2069,-1
DB06179,2149,1
DB06179,2201,1
DB06179,2274,1
DB06179,50486,-1
DB06179,1647,1
DB06179,2730,1
DB06179,9518,-1
DB06179,2678,1
DB06179,11010,1
DB06179,2868,1
DB06179,3162,1
DB06179,3303,1
DB06179,3308,1
DB06179,3310,1
DB06179,3315,1
DB06179,3329,1
DB06179,10808,1
DB06179,3589,1
DB06179,3553,-1
DB06179,4199,1
DB06179,10398,1
DB06179,1728,1
DB06179,5105,1
DB06179,5156,1
DB06179,8544,1
DB06179,5366,1
DB06179,5054,1
DB06179,6609,1
DB06179,6876,1
DB06179,7039,-1
DB06179,7042,1
DB06179,7296,1
DB06179,7378,1
DB02261,185,1
DB02261,239,1
DB02261,240,1
DB02261,729230,1
DB02261,1401,1
DB02261,1524,1
DB02261,1958,1
DB02261,3552,1
DB02261,3553,1
DB02261,4322,1
DB02261,4973,1
DB02261,7941,1
DB02261,5465,-1
DB02261,5724,1
DB02261,5742,1
DB02261,5743,1
DB02261,6401,1
DB02261,7079,1
DB02261,7124,1
DB01356,22850,1
DB01356,207,1
DB01356,472,-1
DB01356,581,-1
DB01356,1396,1
DB01356,3576,1
DB01356,4921,-1
DB01356,1843,1
DB01356,2353,1
DB01356,2354,1
DB01356,29923,-1
DB01356,9454,-1
DB01356,4929,1
DB01356,143,1
DB01356,5110,1
DB01356,5189,1
DB01356,5707,-1
DB01356,28984,1
DB01356,5997,1
DB01356,8731,1
DB01356,8614,-1
DB01356,6817,-1
DB01356,7422,-1
DB00399,53947,1
DB00399,16,-1
DB00399,26154,1
DB00399,24,1
DB00399,10058,-1
DB00399,10057,-1
DB00399,9429,1
DB00399,25890,-1
DB00399,39,1
DB00399,79777,-1
DB00399,55,-1
DB00399,2180,-1
DB00399,51703,1
DB00399,6296,-1
DB00399,72,-1
DB00399,8728,-1
DB00399,10863,1
DB00399,9510,1
DB00399,56999,1
DB00399,57188,-1
DB00399,266977,1
DB00399,9289,-1
DB00399,22859,-1
DB00399,84059,1
DB00399,124,-1
DB00399,130,-1
DB00399,79924,-1
DB00399,158,-1
DB00399,55326,1
DB00399,10551,-1
DB00399,113146,-1
DB00399,26289,-1
DB00399,9465,-1
DB00399,56672,1
DB00399,10327,1
DB00399,231,1
DB00399,1646,-1
DB00399,5832,-1
DB00399,220,1
DB00399,224,-1
DB00399,64577,1
DB00399,240,1
DB00399,241,1
DB00399,259173,1
DB00399,287,-1
DB00399,63926,1
DB00399,57763,1
DB00399,55608,1
DB00399,290,1
DB00399,8905,1
DB00399,9546,-1
DB00399,51107,1
DB00399,8539,1
DB00399,116985,-1
DB00399,84986,-1
DB00399,58504,1
DB00399,83478,-1
DB00399,23092,1
DB00399,50649,-1
DB00399,80117,-1
DB00399,10123,-1
DB00399,9915,-1
DB00399,406,1
DB00399,440,-1
DB00399,259266,-1
DB00399,468,-1
DB00399,22809,1
DB00399,23120,1
DB00399,476,-1
DB00399,50617,-1
DB00399,525,-1
DB00399,540,-1
DB00399,546,-1
DB00399,6310,1
DB00399,9212,-1
DB00399,60370,-1
DB00399,558,-1
DB00399,10317,-1
DB00399,570,1
DB00399,572,1
DB00399,573,1
DB00399,9531,1
DB00399,10409,1
DB00399,581,-1
DB00399,8424,-1
DB00399,56987,-1
DB00399,8412,-1
DB00399,590,-1
DB00399,596,-1
DB00399,596,-1
DB00399,597,-1
DB00399,598,1
DB00399,599,1
DB00399,79656,-1
DB00399,631,-1
DB00399,637,1
DB00399,329,-1
DB00399,330,1
DB00399,332,-1
DB00399,649,1
DB00399,650,1
DB00399,657,1
DB00399,659,1
DB00399,664,-1
DB00399,664,-1
DB00399,669,1
DB00399,675,1
DB00399,83990,1
DB00399,7832,-1
DB00399,7832,-1
DB00399,114897,1
DB00399,715,1
DB00399,716,1
DB00399,718,1
DB00399,722,1
DB00399,55799,1
DB00399,91860,-1
DB00399,57118,1
DB00399,55450,-1
DB00399,124583,1
DB00399,10486,-1
DB00399,827,-1
DB00399,4076,1
DB00399,29775,-1
DB00399,22900,1
DB00399,833,1
DB00399,834,1
DB00399,836,1
DB00399,838,1
DB00399,841,1
DB00399,846,-1
DB00399,873,-1
DB00399,875,-1
DB00399,23468,1
DB00399,6347,1
DB00399,6364,1
DB00399,6368,1
DB00399,6355,1
DB00399,890,-1
DB00399,891,-1
DB00399,9133,-1
DB00399,595,-1
DB00399,9134,-1
DB00399,9134,-1
DB00399,929,1
DB00399,947,1
DB00399,958,1
DB00399,959,-1
DB00399,960,1
DB00399,1604,1
DB00399,966,1
DB00399,968,1
DB00399,969,1
DB00399,972,1
DB00399,9308,1
DB00399,8556,1
DB00399,991,-1
DB00399,995,1
DB00399,10435,1
DB00399,55143,-1
DB00399,1002,1
DB00399,983,-1
DB00399,1028,1
DB00399,55602,-1
DB00399,1030,1
DB00399,1033,-1
DB00399,81620,-1
DB00399,55573,1
DB00399,1048,1
DB00399,4680,1
DB00399,1087,1
DB00399,1050,1
DB00399,1051,1
DB00399,1052,1
DB00399,1058,-1
DB00399,1063,-1
DB00399,2491,1
DB00399,79019,-1
DB00399,85459,1
DB00399,55165,-1
DB00399,9702,1
DB00399,10390,1
DB00399,629,1
DB00399,8837,1
DB00399,79094,1
DB00399,1117,1
DB00399,10164,1
DB00399,4261,1
DB00399,1184,-1
DB00399,1188,-1
DB00399,23562,1
DB00399,10686,-1
DB00399,1365,1
DB00399,26253,1
DB00399,1201,1
DB00399,1258,1
DB00399,8506,1
DB00399,1307,1
DB00399,80781,-1
DB00399,1277,-1
DB00399,1285,-1
DB00399,1287,-1
DB00399,1298,1
DB00399,51805,-1
DB00399,51117,-1
DB00399,10063,-1
DB00399,1356,1
DB00399,51200,-1
DB00399,1362,1
DB00399,8895,1
DB00399,54504,-1
DB00399,9586,-1
DB00399,1410,1
DB00399,1435,-1
DB00399,1435,-1
DB00399,1437,1
DB00399,1466,-1
DB00399,1470,1
DB00399,1486,1
DB00399,1491,-1
DB00399,1075,1
DB00399,1510,1
DB00399,1520,1
DB00399,2017,-1
DB00399,8029,1
DB00399,8451,1
DB00399,6376,1
DB00399,2919,1
DB00399,3627,1
DB00399,6387,-1
DB00399,9547,-1
DB00399,2920,1
DB00399,6374,1
DB00399,3576,1
DB00399,7852,1
DB00399,1727,1
DB00399,26999,-1
DB00399,1543,1
DB00399,1544,1
DB00399,1545,1
DB00399,1559,1
DB00399,1577,1
DB00399,1551,1
DB00399,1580,1
DB00399,1595,1
DB00399,3491,-1
DB00399,9595,1
DB00399,1612,-1
DB00399,27071,1
DB00399,90379,1
DB00399,23142,1
DB00399,23576,-1
DB00399,54541,-1
DB00399,780,1
DB00399,1662,-1
DB00399,11325,1
DB00399,1672,1
DB00399,27147,-1
DB00399,79961,1
DB00399,55635,-1
DB00399,1676,-1
DB00399,1717,1
DB00399,79154,-1
DB00399,9249,-1
DB00399,60625,1
DB00399,81624,-1
DB00399,1734,-1
DB00399,22943,-1
DB00399,10395,-1
DB00399,1739,1
DB00399,22839,-1
DB00399,9787,-1
DB00399,4189,1
DB00399,1774,1
DB00399,55619,1
DB00399,29940,1
DB00399,196403,1
DB00399,1846,-1
DB00399,1847,-1
DB00399,1848,-1
DB00399,51626,-1
DB00399,1870,1
DB00399,10148,1
DB00399,10682,1
DB00399,1889,1
DB00399,1893,1
DB00399,1906,1
DB00399,80303,-1
DB00399,1942,1
DB00399,1948,-1
DB00399,25975,-1
DB00399,112398,1
DB00399,1958,-1
DB00399,1958,-1
DB00399,1959,1
DB00399,1961,1
DB00399,2002,1
DB00399,22936,1
DB00399,79071,1
DB00399,27436,1
DB00399,2014,1
DB00399,57634,-1
DB00399,2043,1
DB00399,2049,-1
DB00399,2053,-1
DB00399,2058,-1
DB00399,51290,-1
DB00399,10613,1
DB00399,2104,-1
DB00399,2113,1
DB00399,2114,-1
DB00399,2118,-1
DB00399,10640,1
DB00399,7430,1
DB00399,2152,-1
DB00399,9415,1
DB00399,3995,1
DB00399,11170,1
DB00399,116496,1
DB00399,55731,-1
DB00399,79850,1
DB00399,355,1
DB00399,2192,1
DB00399,10516,1
DB00399,2200,1
DB00399,8857,1
DB00399,2217,-1
DB00399,9214,1
DB00399,79368,1
DB00399,2224,1
DB00399,2235,-1
DB00399,10116,1
DB00399,9638,1
DB00399,8817,1
DB00399,2247,-1
DB00399,2254,-1
DB00399,9982,1
DB00399,2261,-1
DB00399,2264,-1
DB00399,10875,-1
DB00399,2273,1
DB00399,2274,-1
DB00399,11259,-1
DB00399,24147,-1
DB00399,2280,1
DB00399,23048,1
DB00399,2348,-1
DB00399,2353,-1
DB00399,2302,-1
DB00399,2308,-1
DB00399,2444,1
DB00399,6624,1
DB00399,11167,1
DB00399,10272,-1
DB00399,2495,1
DB00399,2517,1
DB00399,2530,1
DB00399,486,-1
DB00399,2533,-1
DB00399,7855,1
DB00399,23710,-1
DB00399,2568,-1
DB00399,1647,-1
DB00399,4616,1
DB00399,10912,1
DB00399,55568,-1
DB00399,63917,-1
DB00399,2634,1
DB00399,2650,-1
DB00399,9245,1
DB00399,9518,-1
DB00399,2669,-1
DB00399,2678,-1
DB00399,91227,-1
DB00399,51659,-1
DB00399,2705,-1
DB00399,2710,1
DB00399,26035,1
DB00399,2734,-1
DB00399,11010,-1
DB00399,10539,-1
DB00399,2788,-1
DB00399,2805,1
DB00399,2719,-1
DB00399,2239,-1
DB00399,10457,-1
DB00399,9283,1
DB00399,9052,-1
DB00399,2888,-1
DB00399,2869,1
DB00399,2918,-1
DB00399,2969,1
DB00399,9569,-1
DB00399,9329,1
DB00399,54676,1
DB00399,3014,1
DB00399,9734,1
DB00399,3068,1
DB00399,57493,1
DB00399,26091,-1
DB00399,3280,-1
DB00399,54626,-1
DB00399,3081,-1
DB00399,11148,1
DB00399,3006,1
DB00399,8334,1
DB00399,3017,1
DB00399,85236,1
DB00399,8337,1
DB00399,8349,1
DB00399,3105,1
DB00399,3108,1
DB00399,3109,1
DB00399,3122,1
DB00399,3123,1
DB00399,3128,1
DB00399,3133,1
DB00399,3134,1
DB00399,3131,-1
DB00399,3149,1
DB00399,3157,1
DB00399,3161,-1
DB00399,3162,-1
DB00399,50809,1
DB00399,51440,-1
DB00399,3248,-1
DB00399,9957,1
DB00399,9955,1
DB00399,9953,-1
DB00399,3290,1
DB00399,3291,-1
DB00399,3294,1
DB00399,259217,-1
DB00399,3309,1
DB00399,26353,1
DB00399,3360,1
DB00399,5654,-1
DB00399,3381,1
DB00399,3381,1
DB00399,23308,1
DB00399,3399,1
DB00399,3400,1
DB00399,3418,-1
DB00399,3422,1
DB00399,3620,1
DB00399,51278,1
DB00399,3429,1
DB00399,2537,1
DB00399,3459,1
DB00399,28981,-1
DB00399,9641,1
DB00399,64376,-1
DB00399,3598,1
DB00399,55540,-1
DB00399,8809,1
DB00399,29949,1
DB00399,3553,1
DB00399,3554,1
DB00399,7850,-1
DB00399,51561,1
DB00399,9235,1
DB00399,3569,-1
DB00399,3574,-1
DB00399,83729,1
DB00399,3638,1
DB00399,3658,1
DB00399,3660,1
DB00399,26145,-1
DB00399,3394,-1
DB00399,3672,1
DB00399,3689,1
DB00399,3693,-1
DB00399,10625,-1
DB00399,113177,1
DB00399,3716,1
DB00399,3717,1
DB00399,3718,1
DB00399,9929,1
DB00399,25948,1
DB00399,3756,-1
DB00399,3758,-1
DB00399,3790,1
DB00399,54442,1
DB00399,79070,-1
DB00399,55818,1
DB00399,23313,-1
DB00399,10112,-1
DB00399,24137,-1
DB00399,3833,-1
DB00399,3802,1
DB00399,3815,1
DB00399,4254,-1
DB00399,8462,1
DB00399,8609,1
DB00399,151230,1
DB00399,5655,1
DB00399,5653,-1
DB00399,51315,1
DB00399,3866,1
DB00399,3856,-1
DB00399,3887,-1
DB00399,8942,1
DB00399,284217,-1
DB00399,3909,1
DB00399,3910,-1
DB00399,3912,-1
DB00399,3914,1
DB00399,3918,1
DB00399,81606,1
DB00399,3934,1
DB00399,3936,1
DB00399,9079,1
DB00399,3949,1
DB00399,23641,-1
DB00399,55203,-1
DB00399,10186,1
DB00399,8022,1
DB00399,22998,1
DB00399,55180,1
DB00399,9388,1
DB00399,9516,1
DB00399,3993,1
DB00399,4000,-1
DB00399,4001,-1
DB00399,4012,1
DB00399,23175,1
DB00399,4037,-1
DB00399,9684,1
DB00399,64922,-1
DB00399,388886,-1
DB00399,4047,1
DB00399,4050,1
DB00399,4055,1
DB00399,4067,1
DB00399,116372,1
DB00399,11178,-1
DB00399,9935,1
DB00399,23764,1
DB00399,10892,1
DB00399,57134,-1
DB00399,4133,-1
DB00399,10746,-1
DB00399,1326,1
DB00399,79649,1
DB00399,5602,-1
DB00399,7867,-1
DB00399,4082,1
DB00399,375449,1
DB00399,4148,-1
DB00399,4149,1
DB00399,51562,1
DB00399,51360,1
DB00399,55388,-1
DB00399,4173,1
DB00399,4175,-1
DB00399,63933,1
DB00399,4194,1
DB00399,4199,1
DB00399,23389,-1
DB00399,9477,1
DB00399,9833,-1
DB00399,51320,1
DB00399,4248,1
DB00399,4281,1
DB00399,50488,-1
DB00399,84981,-1
DB00399,57591,1
DB00399,10962,-1
DB00399,4319,1
DB00399,4337,1
DB00399,26002,1
DB00399,25874,-1
DB00399,9526,1
DB00399,10205,1
DB00399,55686,1
DB00399,4437,1
DB00399,6307,1
DB00399,4495,1
DB00399,4502,1
DB00399,130916,1
DB00399,55149,1
DB00399,4593,-1
DB00399,4597,1
DB00399,4598,1
DB00399,9961,-1
DB00399,9961,-1
DB00399,439921,1
DB00399,4634,-1
DB00399,90634,1
DB00399,4664,1
DB00399,83955,-1
DB00399,10135,1
DB00399,4677,-1
